15
2000
4
1.265947e+10
1.228083e+07 6.233051e-01 2.125765e-01 8.186572e-01 6.475796e-01 2.527193e-01 4.216416e-01 3.820343e-01 9.972293e-01 
1.589744e+06 9.321483e-01 6.437581e-01 8.591735e-01 2.850903e-01 2.465035e-01 5.749658e-01 8.113011e-01 3.214120e-01 
1.483711e+07 7.414048e-01 5.193899e-01 3.378950e-01 8.493330e-01 7.748913e-01 1.089869e-01 2.267272e-01 3.364076e-01 
4.141328e+06 3.074134e-01 7.373970e-01 6.751893e-01 1.781351e-01 3.872246e-01 7.495217e-01 7.938166e-01 7.743365e-01 
6.498464e+06 2.386834e-01 3.282357e-01 6.403156e-01 5.354062e-01 6.601978e-01 1.591227e-01 7.938166e-01 7.743365e-01 
6.263296e+06 1.970768e-01 2.483471e-02 3.449093e-01 8.634245e-01 8.343829e-01 6.831376e-01 1.269921e-01 3.320033e-01 
2.845320e+06 3.284526e-01 2.696174e-01 8.005779e-01 9.006423e-01 6.554297e-01 8.986977e-01 3.846699e-02 3.085797e-01 
1.058416e+07 2.386834e-01 3.282357e-01 8.722695e-01 5.528311e-01 2.143704e-01 7.442589e-01 8.104697e-01 0.000000e+00 
6.675768e+06 6.057726e-01 9.848964e-01 8.462882e-01 2.979198e-01 3.979352e-01 8.393180e-01 3.284526e-01 2.696174e-01 
1.046423e+07 2.619007e-02 7.934655e-01 7.930533e-01 2.326380e-01 8.018357e-01 9.571487e-01 2.288213e-01 1.973860e-01 
9.022985e+06 5.667935e-01 8.367950e-01 4.134617e-01 8.109538e-02 2.140217e-01 3.819917e-01 9.265972e-01 7.155519e-01 
1.971358e+06 7.247344e-02 3.681120e-01 1.109576e-01 9.195036e-01 8.295289e-01 6.971294e-01 5.848973e-01 9.239517e-01 
1.530556e+07 2.749420e-01 8.843246e-01 9.751573e-01 6.470543e-01 3.075171e-01 3.155942e-01 6.186840e-01 1.624506e-01 
2.807512e+06 2.954924e-01 9.649652e-01 1.326942e-01 6.354588e-01 3.287188e-01 5.788288e-01 9.332117e-01 2.783028e-01 
1.144690e+07 5.576726e-01 8.566427e-01 7.042490e-02 7.166825e-01 7.909468e-01 1.231551e-01 3.284526e-01 2.696174e-01 
1.418710e+06 5.667935e-01 8.367950e-01 8.959606e-02 8.852252e-01 3.284526e-01 2.696174e-01 5.848973e-01 9.239517e-01 
1.234567e+07 1.614169e-01 9.114442e-02 6.931570e-01 5.314089e-01 8.401967e-01 2.930472e-01 3.056274e-01 8.665067e-01 
5.871108e+06 8.889582e-01 5.275182e-01 1.287428e-01 7.781021e-01 2.621349e-01 3.354876e-01 3.644799e-01 2.553159e-01 
3.861819e+06 7.135296e-01 3.950541e-01 2.362518e-01 7.995686e-01 1.530701e-01 1.457169e-01 3.644799e-01 2.553159e-01 
1.501029e+07 2.288213e-01 1.973860e-01 9.211782e-01 7.842824e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 
1.227340e+07 5.667935e-01 8.367950e-01 2.317563e-01 8.136112e-01 7.471684e-01 3.183613e-01 3.162565e-01 2.491152e-01 
1.756600e+06 1.968600e-01 1.832217e-01 8.220091e-01 8.044659e-01 7.991121e-01 2.211344e-01 8.161320e-01 8.106955e-01 
2.404744e+06 8.020914e-01 8.052814e-01 8.550764e-01 2.920941e-01 2.577688e-01 5.993209e-01 8.113011e-01 3.214120e-01 
3.538989e+06 7.162299e-01 2.577601e-01 6.625310e-01 8.747705e-01 1.560065e-01 1.299316e-01 6.086653e-01 2.305700e-01 
9.987842e+06 3.284526e-01 2.696174e-01 2.475968e-01 8.025247e-01 6.864054e-01 6.789983e-01 6.131043e-01 2.035990e-01 
5.498496e+06 8.005779e-01 9.006423e-01 1.774115e-01 2.056243e-01 8.462882e-01 2.979198e-01 1.783291e-01 3.406704e-01 
1.885477e+06 2.594813e-01 5.616572e-01 2.362518e-01 7.995686e-01 1.530701e-01 1.457169e-01 5.178718e-01 7.005627e-01 
7.094244e+06 6.956345e-01 4.884950e-01 1.590018e-01 2.221623e-01 8.021214e-01 6.054415e-01 1.530935e-01 5.915682e-01 
2.985860e+06 2.011186e-01 6.749633e-01 7.042487e-01 2.551403e-01 1.768486e-01 5.634176e-01 4.672820e-01 1.148001e-01 
1.734949e+06 7.247344e-02 3.681120e-01 1.109576e-01 9.195036e-01 8.295289e-01 6.971294e-01 1.588771e-01 4.308574e-01 
4.859966e+06 6.812499e-01 1.767661e-01 1.517396e-01 1.889663e-01 3.056274e-01 8.665067e-01 7.435316e-01 3.070159e-01 
1.164150e+06 2.503387e-01 3.266163e-01 8.969237e-01 4.705949e-01 8.462882e-01 2.979198e-01 6.354468e-01 2.090396e-01 
4.571742e+06 9.150246e-01 6.437403e-01 1.877078e-01 2.741990e-02 8.221400e-01 7.706877e-02 9.517453e-02 6.606182e-01 
1.306583e+07 9.193971e-02 3.289159e-01 4.572366e-01 7.323269e-01 8.204113e-01 6.835846e-01 8.213513e-01 1.972280e-01 
1.268040e+07 2.621349e-01 3.354876e-01 8.722695e-01 5.528311e-01 2.143704e-01 7.442589e-01 7.552675e-01 1.643398e-01 
8.144743e+05 2.386834e-01 3.282357e-01 6.326732e-01 3.929518e-01 1.227744e-01 2.827582e-01 3.275625e-01 2.668149e-01 
1.435297e+07 6.057726e-01 9.848964e-01 2.184625e-01 1.763530e-01 3.373029e-01 6.908451e-01 8.028690e-01 3.151253e-01 
1.713688e+06 2.333660e-01 7.819170e-01 1.345470e-01 1.363036e-01 7.736422e-01 2.684863e-01 2.129471e-01 1.098272e-01 
1.528223e+06 2.816480e-01 3.425019e-01 2.184625e-01 1.763530e-01 8.057596e-01 5.291722e-01 1.353205e-01 4.173937e-01 
3.685985e+06 6.057726e-01 9.848964e-01 8.969332e-01 6.986493e-01 1.449339e-01 8.344592e-01 3.644799e-01 2.553159e-01 
2.252113e+06 8.462882e-01 2.979198e-01 4.847125e-01 2.191986e-01 8.618318e-01 3.486582e-01 3.196991e-01 9.660259e-01 
2.088045e+06 8.023072e-01 7.804548e-03 2.589966e-01 4.793985e-01 8.227043e-01 3.174146e-01 6.422440e-01 5.388675e-01 
3.171431e+06 3.016446e-01 3.325401e-01 9.213827e-01 5.494674e-01 7.404946e-01 7.849817e-01 4.669372e-01 8.858218e-01 
5.430992e+06 7.871655e-01 7.850929e-01 6.665321e-02 3.722748e-01 5.911253e-01 1.122583e-01 9.330953e-01 6.260946e-01 
3.688914e+06 8.020914e-01 8.052814e-01 7.970985e-01 2.071280e-01 7.650627e-01 7.157790e-01 1.227744e-01 2.827582e-01 
3.774483e+06 9.321483e-01 6.437581e-01 1.120079e-01 7.767240e-01 5.696265e-01 9.723366e-01 6.202261e-01 3.291495e-01 
1.816062e+06 8.547835e-01 2.776658e-01 8.066400e-01 7.911699e-01 8.081756e-01 3.359461e-01 2.577826e-01 9.055346e-01 
1.040348e+07 2.954924e-01 9.649652e-01 8.462882e-01 2.979198e-01 3.407091e-01 2.490520e-01 7.075074e-01 5.923364e-01 
3.964722e+06 9.379479e-01 5.259542e-01 8.462882e-01 2.979198e-01 2.501563e-01 1.854950e-01 5.989293e-01 9.848120e-01 
6.183594e+06 9.363241e-01 6.380386e-01 4.134617e-01 8.109538e-02 3.416664e-01 9.562411e-01 6.483312e-01 2.050871e-01 
2.044260e+06 3.379900e-01 4.748734e-01 6.554297e-01 8.986977e-01 9.172596e-01 7.174958e-01 1.349817e-01 8.414964e-01 
1.628961e+07 8.020914e-01 8.052814e-01 8.462882e-01 2.979198e-01 2.387427e-01 5.838419e-01 3.644799e-01 2.553159e-01 
1.710882e+06 8.005779e-01 9.006423e-01 5.667935e-01 8.367950e-01 4.329877e-01 8.731179e-02 8.021214e-01 6.054415e-01 
5.161560e+06 1.349817e-01 8.414964e-01 3.051333e-01 2.212226e-01 2.509299e-01 4.377637e-01 9.263317e-01 2.584676e-01 
4.314014e+06 8.411791e-01 4.315841e-01 1.113804e-01 8.273358e-01 7.123832e-01 5.950947e-01 6.463029e-01 1.192266e-01 
5.072939e+06 6.095037e-01 8.994567e-01 4.899265e-01 7.649950e-01 1.403045e-01 5.029176e-01 9.263317e-01 2.584676e-01 
8.628816e+06 6.057726e-01 9.848964e-01 8.462882e-01 2.979198e-01 1.559905e-01 2.133704e-01 2.983560e-01 3.503211e-01 
1.421533e+07 7.871655e-01 7.850929e-01 3.564380e-01 7.503063e-01 6.230116e-01 3.828908e-02 3.016446e-01 3.325401e-01 
5.912604e+06 1.514296e-01 3.262810e-01 8.462882e-01 2.979198e-01 3.378950e-01 8.493330e-01 7.537180e-01 1.076526e-01 
8.602331e+06 2.412186e-01 3.494237e-01 2.514656e-01 6.891070e-01 9.073011e-01 6.583502e-01 9.407214e-01 2.477259e-01 
1.260489e+07 8.452138e-01 6.190795e-01 1.560176e-01 2.144872e-01 3.373029e-01 6.908451e-01 8.028690e-01 3.151253e-01 
2.891227e+06 6.812499e-01 1.767661e-01 4.018555e-01 7.530180e-01 6.758315e-01 8.951634e-01 2.333660e-01 7.819170e-01 
8.792043e+06 3.406367e-01 3.065613e-01 3.373029e-01 6.908451e-01 8.120100e-01 2.175174e-01 4.642709e-01 8.656531e-01 
6.943912e+06 6.057726e-01 9.848964e-01 7.341070e-01 1.648350e-02 8.434831e-01 5.542856e-01 2.365600e-01 2.433776e-01 
3.316965e+06 6.494131e-01 9.079285e-01 8.899214e-01 6.098586e-02 5.625477e-01 9.992131e-01 2.288213e-01 1.973860e-01 
9.750397e+06 2.673256e-01 4.586889e-01 3.820343e-01 9.972293e-01 7.650627e-01 7.157790e-01 6.233051e-01 2.125765e-01 
1.076940e+07 5.852911e-01 6.214086e-01 1.970768e-01 2.483471e-02 3.449093e-01 8.634245e-01 7.709070e-01 1.551043e-01 
2.757227e+06 2.288213e-01 1.973860e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 4.980528e-01 1.821969e-01 
9.853080e+06 1.161512e-02 4.142195e-01 5.834408e-01 9.698851e-01 4.964792e-01 2.923233e-01 7.287060e-01 2.746840e-01 
1.272213e+07 4.669372e-01 8.858218e-01 2.184625e-01 1.763530e-01 9.432015e-01 4.983172e-01 3.068869e-01 5.959330e-01 
1.029748e+07 5.510055e-01 8.155972e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 1.982739e-01 3.606596e-01 
5.000312e+06 3.378950e-01 8.493330e-01 7.714964e-01 1.118119e-01 8.462882e-01 2.979198e-01 2.599806e-01 5.889698e-01 
1.148459e+07 6.057726e-01 9.848964e-01 8.462882e-01 2.979198e-01 1.948538e-01 7.446723e-01 4.861136e-01 1.876507e-01 
1.195468e+06 6.209510e-01 7.636136e-01 2.437425e-01 4.447280e-01 8.401473e-01 7.021265e-01 8.005779e-01 9.006423e-01 
3.709479e+06 1.161512e-02 4.142195e-01 8.452138e-01 6.190795e-01 1.905200e-02 5.585444e-01 8.234031e-01 3.405972e-01 
9.469329e+06 8.005779e-01 9.006423e-01 1.774115e-01 2.056243e-01 8.000941e-01 5.330595e-01 2.577688e-01 5.993209e-01 
7.328515e+06 2.184625e-01 1.763530e-01 6.590819e-01 8.814659e-01 4.228156e-01 3.320956e-01 7.693735e-01 3.046510e-01 
5.061906e+06 5.667935e-01 8.367950e-01 1.758282e-01 3.356527e-01 8.462882e-01 2.979198e-01 5.477425e-01 9.891199e-01 
1.795589e+07 3.308996e-01 7.113616e-01 7.930533e-01 2.326380e-01 7.404946e-01 7.849817e-01 2.267478e-01 1.285796e-01 
6.736460e+06 9.991690e-01 3.097554e-01 1.505751e-01 3.802283e-01 7.650627e-01 7.157790e-01 3.644799e-01 2.553159e-01 
1.317490e+06 9.802520e-02 9.091065e-01 1.083364e-01 3.355552e-01 6.864054e-01 6.789983e-01 1.227744e-01 2.827582e-01 
7.288988e+06 7.908369e-02 6.186547e-01 8.452138e-01 6.190795e-01 3.284526e-01 2.696174e-01 8.005779e-01 9.006423e-01 
1.461151e+06 8.220989e-01 8.770129e-01 9.211782e-01 7.842824e-01 4.377369e-01 8.749689e-01 2.365600e-01 2.433776e-01 
1.302785e+07 8.334143e-01 8.770427e-01 7.163680e-02 5.938101e-01 4.750746e-01 2.707532e-01 8.234031e-01 3.405972e-01 
1.542962e+07 3.051333e-01 2.212226e-01 7.930533e-01 2.326380e-01 2.380719e-01 5.797414e-01 5.989293e-01 9.848120e-01 
4.745197e+06 6.014300e-01 9.995002e-01 8.462882e-01 2.979198e-01 7.714964e-01 1.118119e-01 1.982739e-01 3.606596e-01 
3.583445e+06 5.661233e-01 1.176864e-01 8.478411e-01 3.063145e-01 2.577688e-01 5.993209e-01 1.982739e-01 3.606596e-01 
6.033876e+06 1.750808e-01 1.977400e-01 8.618318e-01 3.486582e-01 3.002225e-01 8.840444e-01 7.844030e-01 3.207044e-01 
1.356097e+06 7.698795e-01 4.824967e-01 2.184625e-01 1.763530e-01 9.073011e-01 6.583502e-01 9.272913e-01 2.469538e-01 
4.607416e+06 4.982046e-01 6.939028e-01 8.303736e-01 4.753985e-01 3.564085e-01 9.977702e-01 5.219600e-01 2.976836e-01 
6.771219e+06 1.874094e-01 7.519746e-01 8.452138e-01 6.190795e-01 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
2.656683e+06 8.417922e-01 4.170001e-01 1.113804e-01 8.273358e-01 2.309531e-01 5.948899e-01 5.848973e-01 9.239517e-01 
9.096141e+05 8.005779e-01 9.006423e-01 6.057726e-01 9.848964e-01 9.172596e-01 7.174958e-01 1.227744e-01 2.827582e-01 
9.571686e+06 8.005779e-01 9.006423e-01 3.416664e-01 9.562411e-01 2.386834e-01 3.282357e-01 7.287060e-01 2.746840e-01 
1.516896e+07 4.175720e-01 6.467712e-01 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 7.487260e-01 2.798708e-01 
8.557542e+06 3.416832e-01 3.031518e-01 8.889582e-01 5.275182e-01 3.396200e-01 8.546678e-01 7.799150e-01 2.092166e-01 
1.529960e+06 3.901367e-01 8.565075e-01 5.505872e-01 2.752016e-01 1.986838e-01 5.871345e-01 2.577826e-01 9.055346e-01 
2.003252e+06 2.481062e-01 2.047635e-01 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 
6.257937e+06 4.982046e-01 6.939028e-01 2.184625e-01 1.763530e-01 1.986838e-01 5.871345e-01 7.650627e-01 7.157790e-01 
2.775680e+06 8.221486e-01 3.372721e-01 5.421859e-03 3.953530e-01 2.387427e-01 5.838419e-01 3.644799e-01 2.553159e-01 
5.136482e+06 2.184625e-01 1.763530e-01 8.462882e-01 2.979198e-01 3.416664e-01 9.562411e-01 6.325102e-01 1.682192e-01 
1.864941e+07 1.517396e-01 1.889663e-01 3.373029e-01 6.908451e-01 8.084884e-01 2.085858e-01 7.791025e-01 8.830172e-01 
1.039416e+06 7.648692e-02 3.448252e-01 2.706284e-01 4.291967e-01 3.854688e-01 9.437312e-01 2.288213e-01 1.973860e-01 
1.774609e+07 3.532511e-01 6.269014e-01 7.991121e-01 2.211344e-01 7.650627e-01 7.157790e-01 1.038372e-01 2.849813e-01 
8.769577e+06 8.296004e-01 6.170974e-01 2.437425e-01 4.447280e-01 3.820343e-01 9.972293e-01 3.644799e-01 2.553159e-01 
2.048499e+06 7.698795e-01 4.824967e-01 8.618318e-01 3.486582e-01 3.002225e-01 8.840444e-01 5.976331e-01 5.452704e-01 
3.865506e+06 6.172394e-01 6.824600e-01 8.462882e-01 2.979198e-01 7.140149e-01 6.382161e-01 3.051333e-01 2.212226e-01 
1.789366e+06 5.453907e-01 8.260692e-01 2.693883e-01 8.820873e-01 2.862467e-01 3.261966e-01 7.404946e-01 7.849817e-01 
3.083952e+06 3.562799e-01 6.115230e-01 1.344817e-01 9.362579e-01 8.452138e-01 6.190795e-01 1.517690e-01 4.198690e-01 
2.375444e+06 2.412224e-01 1.772835e-01 1.438611e-01 7.686821e-01 7.991121e-01 2.211344e-01 2.386834e-01 3.282357e-01 
3.895351e+05 2.856779e-01 2.989240e-03 4.201588e-01 9.211954e-02 8.107258e-01 1.838431e-01 7.355973e-01 2.879121e-01 
7.179044e+06 2.954924e-01 9.649652e-01 8.738796e-01 6.715109e-01 3.284526e-01 2.696174e-01 1.353205e-01 4.173937e-01 
3.384929e+06 6.956345e-01 4.884950e-01 2.437425e-01 4.447280e-01 8.176655e-01 1.072236e-01 2.375507e-01 3.148489e-01 
8.883932e+06 4.477806e-01 4.547076e-01 9.241222e-01 6.386032e-01 3.814387e-01 9.752423e-01 4.543363e-01 1.058931e-01 
4.819991e+06 2.856779e-01 2.989240e-03 8.948080e-01 3.464870e-01 3.415434e-01 9.389331e-01 2.365600e-01 2.433776e-01 
1.842294e+07 8.005779e-01 9.006423e-01 1.594935e-01 2.294400e-01 3.373029e-01 6.908451e-01 7.752193e-01 1.522032e-01 
3.453696e+06 7.247344e-02 3.681120e-01 1.049102e-01 9.352564e-01 3.373029e-01 6.908451e-01 8.028690e-01 3.151253e-01 
7.667325e+06 2.753771e-01 8.641106e-01 8.642777e-01 3.261333e-01 3.986377e-01 2.433497e-01 4.776213e-01 8.238452e-01 
1.957473e+07 8.011867e-01 8.775057e-01 1.559905e-01 2.133704e-01 3.374596e-01 6.806025e-01 7.799150e-01 2.092166e-01 
2.693300e+06 8.020914e-01 8.052814e-01 1.669663e-01 2.085964e-01 3.373029e-01 6.908451e-01 5.319341e-01 9.404826e-01 
1.850430e+06 1.909604e-01 9.740688e-01 5.667935e-01 8.367950e-01 7.991121e-01 2.211344e-01 7.650627e-01 7.157790e-01 
1.382176e+06 8.005779e-01 9.006423e-01 8.259763e-01 7.722716e-01 4.377369e-01 8.749689e-01 5.717498e-01 1.055237e-01 
5.824452e+06 9.802520e-02 9.091065e-01 8.452138e-01 6.190795e-01 3.284526e-01 2.696174e-01 2.375507e-01 3.148489e-01 
8.208660e+06 6.625310e-01 8.747705e-01 8.057596e-01 5.291722e-01 1.353205e-01 4.173937e-01 7.162299e-01 2.577601e-01 
1.401485e+06 2.749420e-01 8.843246e-01 2.577688e-01 5.993209e-01 6.128287e-01 4.753909e-01 6.057726e-01 9.848964e-01 
1.530556e+07 2.749420e-01 8.843246e-01 9.751573e-01 6.470543e-01 3.075171e-01 3.155942e-01 6.186840e-01 1.624506e-01 
1.105483e+06 7.719320e-01 5.657886e-01 1.056551e-01 9.007450e-01 3.627777e-01 9.579794e-01 7.123832e-01 5.950947e-01 
1.054380e+07 7.135296e-01 3.950541e-01 2.362518e-01 7.995686e-01 1.530701e-01 1.457169e-01 5.178718e-01 7.005627e-01 
5.337262e+06 5.379209e-01 1.568083e-01 1.583930e-01 8.623555e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
9.918975e+06 6.896050e-01 4.022068e-01 1.517396e-01 1.889663e-01 9.172596e-01 7.174958e-01 3.416664e-01 9.562411e-01 
4.695406e+06 2.796153e-01 5.098827e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 5.424553e-01 7.895516e-01 
2.682533e+06 6.512420e-01 1.989842e-01 9.172596e-01 7.174958e-01 3.373029e-01 6.908451e-01 7.799150e-01 2.092166e-01 
3.583297e+06 8.005779e-01 9.006423e-01 1.774115e-01 2.056243e-01 4.077095e-01 5.521570e-01 2.575064e-01 3.152655e-01 
4.432259e+06 9.802520e-02 9.091065e-01 8.462882e-01 2.979198e-01 2.225619e-01 4.654533e-01 6.163108e-01 2.510548e-02 
2.661803e+06 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 1.768031e-01 2.163611e-01 7.287060e-01 2.746840e-01 
8.224319e+06 2.753771e-01 8.641106e-01 8.462882e-01 2.979198e-01 2.577688e-01 5.993209e-01 3.098429e-01 2.591485e-01 
1.292438e+07 8.005779e-01 9.006423e-01 1.559905e-01 2.133704e-01 3.193953e-01 6.957911e-01 9.519529e-01 2.259521e-01 
1.838333e+06 7.105028e-01 2.164470e-01 1.517396e-01 1.889663e-01 3.521995e-01 9.970620e-01 1.517396e-01 1.889663e-01 
7.301653e+06 3.792262e-01 2.644298e-01 8.889582e-01 5.275182e-01 1.287428e-01 7.781021e-01 6.691405e-01 9.960385e-02 
5.987293e+06 1.614169e-01 9.114442e-02 8.550764e-01 2.920941e-01 2.862467e-01 3.261966e-01 7.404946e-01 7.849817e-01 
7.945287e+06 8.290343e-01 6.129068e-01 8.462882e-01 2.979198e-01 2.380719e-01 5.797414e-01 3.284526e-01 2.696174e-01 
3.053320e+06 9.250377e-01 5.261874e-01 6.326732e-01 3.929518e-01 8.400737e-02 1.267889e-01 7.915473e-01 8.044272e-01 
4.849421e+06 8.485565e-01 5.290087e-01 6.290151e-02 7.258053e-01 4.847125e-01 2.191986e-01 7.649685e-01 4.986477e-01 
2.492067e+06 6.319286e-01 9.062257e-01 3.562799e-01 6.115230e-01 8.164980e-01 3.548320e-01 2.577826e-01 9.055346e-01 
3.441324e+06 9.319595e-01 6.438174e-01 6.399103e-01 9.008192e-01 3.287188e-01 5.788288e-01 7.752193e-01 1.522032e-01 
7.695121e+06 8.290343e-01 6.129068e-01 8.444086e-01 2.867470e-01 2.557285e-01 6.062477e-01 3.284526e-01 2.696174e-01 
1.489965e+06 8.820564e-01 4.920421e-01 8.618318e-01 3.486582e-01 3.002225e-01 8.840444e-01 5.847464e-01 8.896047e-01 
1.245824e+07 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 6.494131e-01 9.079285e-01 3.809687e-01 4.148844e-01 
7.995643e+06 7.698795e-01 4.824967e-01 6.057726e-01 9.848964e-01 3.075171e-01 3.155942e-01 6.233051e-01 2.125765e-01 
2.156436e+06 8.820564e-01 4.920421e-01 1.559905e-01 2.133704e-01 9.073011e-01 6.583502e-01 4.544177e-01 9.637490e-02 
1.764804e+06 2.204743e-01 1.036365e-01 8.463339e-01 2.748624e-01 5.632556e-01 3.729324e-01 1.332469e-01 3.614592e-01 
8.700921e+06 6.307591e-01 3.711591e-01 6.304917e-01 8.247739e-01 1.803035e-01 9.158360e-01 3.016446e-01 3.325401e-01 
4.631283e+06 6.625478e-01 6.746996e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 1.349817e-01 8.414964e-01 
4.228979e+06 7.844030e-01 3.207044e-01 6.554297e-01 8.986977e-01 4.099756e-02 3.227262e-01 9.307524e-01 2.590038e-01 
6.869143e+06 4.982046e-01 6.939028e-01 8.254893e-01 3.185762e-01 2.706284e-01 4.291967e-01 2.649333e-01 1.355980e-01 
1.794742e+06 3.546559e-01 1.000000e+00 6.403156e-01 5.354062e-01 1.120079e-01 7.767240e-01 8.518841e-01 5.956450e-01 
1.154710e+07 2.184625e-01 1.763530e-01 6.590819e-01 8.814659e-01 9.377097e-01 2.019585e-02 2.577688e-01 5.993209e-01 
7.485714e+06 5.408124e-01 1.597202e-01 6.554297e-01 8.986977e-01 9.263317e-01 2.584676e-01 2.025930e-01 3.493671e-01 
2.063581e+07 7.930533e-01 2.326380e-01 7.404946e-01 7.849817e-01 1.471682e-01 2.196922e-01 3.283283e-01 6.903490e-01 
8.827659e+06 7.719320e-01 5.657886e-01 1.042409e-01 8.712928e-01 6.230116e-01 3.828908e-02 1.269921e-01 3.320033e-01 
1.493783e+07 1.559905e-01 2.133704e-01 4.009762e-01 7.136945e-01 7.404946e-01 7.849817e-01 7.767237e-01 3.172319e-01 
1.383386e+07 6.881816e-01 2.249015e-01 1.338696e-01 6.773866e-01 3.284526e-01 2.696174e-01 5.848973e-01 9.239517e-01 
4.738797e+06 8.248939e-01 6.469232e-01 8.723595e-01 3.274434e-01 3.803282e-01 2.855478e-01 1.269921e-01 3.320033e-01 
2.202278e+07 3.074134e-01 7.373970e-01 7.991121e-01 2.211344e-01 7.580115e-01 7.087001e-01 1.038372e-01 2.849813e-01 
2.166753e+06 8.296004e-01 6.170974e-01 2.437425e-01 4.447280e-01 8.343829e-01 6.831376e-01 7.991121e-01 2.211344e-01 
3.469636e+06 2.481062e-01 2.047635e-01 8.462882e-01 2.979198e-01 1.559905e-01 2.133704e-01 7.868379e-01 7.755764e-01 
1.459633e+07 2.583740e-01 3.417570e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.416664e-01 9.562411e-01 
7.993896e+06 8.618318e-01 3.486582e-01 2.862467e-01 3.261966e-01 3.373029e-01 6.908451e-01 4.776213e-01 8.238452e-01 
1.731637e+06 8.848541e-01 3.265364e-01 8.711185e-02 4.842593e-01 4.964792e-01 2.923233e-01 9.263317e-01 2.584676e-01 
3.939217e+06 5.491238e-01 1.549230e-01 3.892847e-01 7.465752e-01 5.632556e-01 3.729324e-01 2.122409e-01 3.700328e-01 
1.472626e+06 7.648692e-02 3.448252e-01 2.706284e-01 4.291967e-01 9.107026e-01 7.363217e-01 1.720011e-01 4.024503e-01 
3.623346e+06 8.005779e-01 9.006423e-01 8.959606e-02 8.852252e-01 3.373029e-01 6.908451e-01 7.991121e-01 2.211344e-01 
5.032977e+06 8.820564e-01 4.920421e-01 3.873412e-01 7.304174e-01 1.433839e-01 3.173606e-01 8.539557e-01 4.358127e-01 
1.399251e+07 3.283283e-01 6.903490e-01 6.396503e-01 8.958228e-01 8.462882e-01 2.979198e-01 3.644799e-01 2.553159e-01 
1.322021e+07 3.074134e-01 7.373970e-01 6.751893e-01 1.781351e-01 9.172596e-01 7.174958e-01 3.307940e-01 2.508335e-01 
1.183429e+07 9.626135e-01 4.418060e-01 2.483256e-01 5.371486e-01 4.964792e-01 2.923233e-01 5.319341e-01 9.404826e-01 
1.258594e+07 3.194527e-01 7.281314e-01 3.186142e-01 2.281670e-01 8.326131e-01 7.481838e-01 6.601978e-01 1.591227e-01 
1.075647e+06 3.265711e-01 2.398978e-01 1.523019e-01 6.577161e-01 6.230116e-01 3.828908e-02 1.269921e-01 3.320033e-01 
1.794710e+07 6.396503e-01 8.958228e-01 8.462882e-01 2.979198e-01 1.471682e-01 2.196922e-01 3.283283e-01 6.903490e-01 
6.047498e+06 6.057726e-01 9.848964e-01 4.847125e-01 2.191986e-01 7.404946e-01 7.849817e-01 1.326464e-01 3.062328e-01 
1.579845e+06 9.193971e-02 3.289159e-01 4.572366e-01 7.323269e-01 6.554297e-01 8.986977e-01 2.889664e-02 2.938500e-01 
6.376127e+06 9.068160e-01 4.704271e-01 3.051333e-01 2.212226e-01 7.847222e-01 2.806053e-01 1.523019e-01 6.577161e-01 
3.036361e+06 1.722334e-01 3.466118e-01 3.779376e-01 7.357129e-01 7.650627e-01 7.157790e-01 1.227744e-01 2.827582e-01 
5.476875e+06 8.005779e-01 9.006423e-01 1.523019e-01 6.577161e-01 3.789305e-01 1.012108e-01 3.644799e-01 2.553159e-01 
5.665579e+06 5.794793e-01 3.305905e-02 2.577688e-01 5.993209e-01 7.404946e-01 7.849817e-01 4.863569e-01 1.842880e-01 
4.392694e+06 2.386834e-01 3.282357e-01 6.751893e-01 1.781351e-01 6.304917e-01 8.247739e-01 3.284526e-01 2.696174e-01 
5.116123e+06 1.653560e-01 6.920175e-01 2.516268e-01 4.348726e-01 3.881565e-01 9.779865e-01 8.084884e-01 2.085858e-01 
1.508838e+07 8.005779e-01 9.006423e-01 8.245109e-01 2.923655e-01 2.380719e-01 5.797414e-01 3.792262e-01 2.644298e-01 
8.714350e+06 3.564380e-01 7.503063e-01 4.134617e-01 8.109538e-02 1.986838e-01 5.871345e-01 8.234031e-01 3.405972e-01 
3.728058e+06 5.885195e-01 9.068114e-01 5.667935e-01 8.367950e-01 3.290396e-01 3.709502e-01 9.091590e-01 1.283520e-01 
3.973879e+06 8.005779e-01 9.006423e-01 6.379572e-01 5.053597e-01 3.931524e-01 6.782594e-01 5.155420e-01 2.472955e-01 
